Step: [1/67851] train_min_loss: [3.6899] train_acc: [0.0700] test_min_loss: [3.4251] test_acc: [0.1100]
Step: [59001/67851] train_min_loss: [0.0006] train_acc: [1.0000] test_min_loss: [7.2061] test_acc: [0.6200]
Step: [59251/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [5.9715] test_acc: [0.6900]
Step: [59501/67851] train_min_loss: [0.0271] train_acc: [0.9900] test_min_loss: [3.5880] test_acc: [0.7100]
Step: [59751/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [7.0136] test_acc: [0.6900]
Step: [60001/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [4.3690] test_acc: [0.7200]
Step: [60251/67851] train_min_loss: [0.0064] train_acc: [1.0000] test_min_loss: [6.5311] test_acc: [0.6700]
Step: [60501/67851] train_min_loss: [0.0305] train_acc: [0.9900] test_min_loss: [5.8936] test_acc: [0.6100]
Step: [60751/67851] train_min_loss: [0.0304] train_acc: [0.9800] test_min_loss: [5.7791] test_acc: [0.6900]
Step: [61001/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [7.4751] test_acc: [0.5700]
Step: [61251/67851] train_min_loss: [0.0239] train_acc: [0.9900] test_min_loss: [5.2119] test_acc: [0.6600]
Step: [61501/67851] train_min_loss: [0.0093] train_acc: [0.9900] test_min_loss: [3.9364] test_acc: [0.7200]
Step: [61751/67851] train_min_loss: [0.0108] train_acc: [0.9900] test_min_loss: [5.2793] test_acc: [0.6900]
Step: [62001/67851] train_min_loss: [0.0009] train_acc: [1.0000] test_min_loss: [5.2301] test_acc: [0.6900]
Step: [62251/67851] train_min_loss: [0.0477] train_acc: [0.9900] test_min_loss: [6.1238] test_acc: [0.5700]
Step: [62501/67851] train_min_loss: [0.0034] train_acc: [1.0000] test_min_loss: [9.2424] test_acc: [0.5900]
Step: [62751/67851] train_min_loss: [0.0106] train_acc: [1.0000] test_min_loss: [7.9297] test_acc: [0.6800]
Step: [63001/67851] train_min_loss: [0.0332] train_acc: [0.9900] test_min_loss: [3.6072] test_acc: [0.7100]
Step: [63251/67851] train_min_loss: [0.1800] train_acc: [0.9800] test_min_loss: [7.0614] test_acc: [0.6000]
Step: [63501/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [7.3372] test_acc: [0.6300]
Step: [63751/67851] train_min_loss: [0.0686] train_acc: [0.9900] test_min_loss: [5.2246] test_acc: [0.6800]
Step: [64001/67851] train_min_loss: [0.0024] train_acc: [1.0000] test_min_loss: [7.8035] test_acc: [0.5700]
Step: [64251/67851] train_min_loss: [0.1105] train_acc: [0.9800] test_min_loss: [4.3876] test_acc: [0.6200]
Step: [64501/67851] train_min_loss: [0.0019] train_acc: [1.0000] test_min_loss: [4.4775] test_acc: [0.6300]
Step: [64751/67851] train_min_loss: [0.0036] train_acc: [1.0000] test_min_loss: [5.9682] test_acc: [0.6000]
Step: [65001/67851] train_min_loss: [0.0055] train_acc: [1.0000] test_min_loss: [5.2506] test_acc: [0.6400]
Step: [65251/67851] train_min_loss: [0.0008] train_acc: [1.0000] test_min_loss: [5.4067] test_acc: [0.6800]
Step: [65501/67851] train_min_loss: [0.0361] train_acc: [0.9800] test_min_loss: [3.8397] test_acc: [0.6700]
Step: [65751/67851] train_min_loss: [0.0025] train_acc: [1.0000] test_min_loss: [7.4333] test_acc: [0.5800]
Step: [66001/67851] train_min_loss: [0.1113] train_acc: [0.9800] test_min_loss: [4.4816] test_acc: [0.7300]
Step: [66251/67851] train_min_loss: [0.0000] train_acc: [1.0000] test_min_loss: [5.6604] test_acc: [0.6800]
Step: [66501/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [6.2461] test_acc: [0.6800]
Step: [66751/67851] train_min_loss: [0.0314] train_acc: [0.9900] test_min_loss: [6.7788] test_acc: [0.6600]
Step: [67001/67851] train_min_loss: [0.0004] train_acc: [1.0000] test_min_loss: [4.1030] test_acc: [0.6900]
Step: [67251/67851] train_min_loss: [0.0015] train_acc: [1.0000] test_min_loss: [7.2553] test_acc: [0.6100]
Step: [67501/67851] train_min_loss: [0.0011] train_acc: [1.0000] test_min_loss: [6.2766] test_acc: [0.5600]
Step: [67751/67851] train_min_loss: [0.3554] train_acc: [0.9700] test_min_loss: [10.1260] test_acc: [0.6000]
