Step: [1/67851] train_min_loss: [2.9790] train_acc: [0.2200] test_min_loss: [3.2827] test_acc: [0.2200]
Step: [59001/67851] train_min_loss: [0.0068] train_acc: [1.0000] test_min_loss: [4.4761] test_acc: [0.7300]
Step: [59251/67851] train_min_loss: [0.0138] train_acc: [0.9900] test_min_loss: [4.8135] test_acc: [0.7000]
Step: [59501/67851] train_min_loss: [0.0135] train_acc: [0.9900] test_min_loss: [6.8924] test_acc: [0.6600]
Step: [59751/67851] train_min_loss: [0.0168] train_acc: [0.9900] test_min_loss: [5.4676] test_acc: [0.7800]
Step: [60001/67851] train_min_loss: [0.0357] train_acc: [0.9900] test_min_loss: [8.0701] test_acc: [0.6600]
Step: [60251/67851] train_min_loss: [0.0012] train_acc: [1.0000] test_min_loss: [8.5920] test_acc: [0.6600]
Step: [60501/67851] train_min_loss: [0.0553] train_acc: [0.9700] test_min_loss: [5.1475] test_acc: [0.6800]
Step: [60751/67851] train_min_loss: [0.0402] train_acc: [0.9900] test_min_loss: [6.1641] test_acc: [0.6500]
Step: [61001/67851] train_min_loss: [0.2216] train_acc: [0.9800] test_min_loss: [9.0228] test_acc: [0.6700]
Step: [61251/67851] train_min_loss: [0.0568] train_acc: [0.9800] test_min_loss: [7.4617] test_acc: [0.6900]
Step: [61501/67851] train_min_loss: [0.0101] train_acc: [0.9900] test_min_loss: [5.3165] test_acc: [0.6800]
Step: [61751/67851] train_min_loss: [0.0294] train_acc: [0.9900] test_min_loss: [4.7686] test_acc: [0.7400]
Step: [62001/67851] train_min_loss: [0.0012] train_acc: [1.0000] test_min_loss: [6.6737] test_acc: [0.7000]
Step: [62251/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [5.5084] test_acc: [0.6700]
Step: [62501/67851] train_min_loss: [0.0006] train_acc: [1.0000] test_min_loss: [8.3497] test_acc: [0.5800]
Step: [62751/67851] train_min_loss: [0.0352] train_acc: [0.9900] test_min_loss: [6.9601] test_acc: [0.6400]
Step: [63001/67851] train_min_loss: [0.0765] train_acc: [0.9900] test_min_loss: [8.0187] test_acc: [0.6400]
Step: [63251/67851] train_min_loss: [0.0000] train_acc: [1.0000] test_min_loss: [8.8346] test_acc: [0.6900]
Step: [63501/67851] train_min_loss: [0.0106] train_acc: [1.0000] test_min_loss: [4.4330] test_acc: [0.7900]
Step: [63751/67851] train_min_loss: [0.0577] train_acc: [0.9900] test_min_loss: [8.4712] test_acc: [0.6900]
Step: [64001/67851] train_min_loss: [0.0052] train_acc: [1.0000] test_min_loss: [11.4334] test_acc: [0.5400]
Step: [64251/67851] train_min_loss: [0.0000] train_acc: [1.0000] test_min_loss: [7.0790] test_acc: [0.6800]
Step: [64501/67851] train_min_loss: [0.0556] train_acc: [0.9800] test_min_loss: [3.7544] test_acc: [0.7400]
Step: [64751/67851] train_min_loss: [0.0005] train_acc: [1.0000] test_min_loss: [8.2666] test_acc: [0.6900]
Step: [65001/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [9.7639] test_acc: [0.5800]
Step: [65251/67851] train_min_loss: [0.0184] train_acc: [0.9900] test_min_loss: [10.7495] test_acc: [0.5700]
Step: [65501/67851] train_min_loss: [0.0011] train_acc: [1.0000] test_min_loss: [9.3717] test_acc: [0.6000]
Step: [65751/67851] train_min_loss: [0.1115] train_acc: [0.9900] test_min_loss: [5.4341] test_acc: [0.6800]
Step: [66001/67851] train_min_loss: [0.0002] train_acc: [1.0000] test_min_loss: [12.9251] test_acc: [0.6100]
Step: [66251/67851] train_min_loss: [0.0152] train_acc: [0.9900] test_min_loss: [8.1823] test_acc: [0.6200]
Step: [66501/67851] train_min_loss: [0.0080] train_acc: [1.0000] test_min_loss: [8.2697] test_acc: [0.6600]
Step: [66751/67851] train_min_loss: [0.0007] train_acc: [1.0000] test_min_loss: [4.5916] test_acc: [0.7500]
Step: [67001/67851] train_min_loss: [0.0043] train_acc: [1.0000] test_min_loss: [5.2853] test_acc: [0.6600]
Step: [67251/67851] train_min_loss: [0.0135] train_acc: [0.9900] test_min_loss: [7.9504] test_acc: [0.6300]
Step: [67501/67851] train_min_loss: [0.0077] train_acc: [0.9900] test_min_loss: [9.8689] test_acc: [0.6000]
Step: [67751/67851] train_min_loss: [0.0003] train_acc: [1.0000] test_min_loss: [7.8449] test_acc: [0.6700]
